PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SPINT1-AS1_1Mwindow.wgt.RDat	SPINT1-AS1	15	40628191	41636722	0.0187	rs934935	-2.65	rs2289326	-5.96e-06	 3.93	-1.288	290	290	blup	0.011	0.00064	-1.78924	0.0736
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TSPAN3_1Mwindow.wgt.RDat	TSPAN3	15	76833745	77863451	0.0257	rs10851888	-3.79	rs1823100	 1.63e-02	-4.65	 0.461	230	  1	top1	0.016	4.3e-05	-0.46100	0.6448
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02345_1Mwindow.wgt.RDat	LINC02345	15	37832594	38854541	0.0525	rs12591780	 3.48	rs12442439	 1.65e-03	 6.21	 0.618	409	  1	top1	0.0016	0.11	 0.61800	0.5366
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SKOR1_1Mwindow.wgt.RDat	SKOR1	15	67617847	68626920	0.9998	rs12593922	 3.19	rs17298032	-9.89e-04	 4.47	 0.560	364	  1	top1	-0.00099	0.82	 0.56000	0.5755
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0381	rs2412508	-3.14	rs6492964	 2.57e-02	-5.37	-1.510	290	  1	top1	0.026	3.3e-07	 1.51000	0.1310
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00926_1Mwindow.wgt.RDat	LINC00926	15	57092563	58099967	0.0573	rs11636693	-3.23	rs2703595	 2.32e-02	-4.17	-1.491	462	  1	top1	0.023	1.2e-06	 1.49100	0.1360
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DNAAF4_1Mwindow.wgt.RDat	DNAAF4	15	55209953	56300432	0.0229	rs4774779	 2.44	rs2414428	-3.97e-04	 3.90	-0.816	451	451	blup	0.0041	0.027	-1.71197	0.0869
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GOLGA6L9_1Mwindow.wgt.RDat	GOLGA6L9	15	82222021	83231353	0.0309	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.00052	0.22	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CTSH_1Mwindow.wgt.RDat	CTSH	15	78713400	79737388	0.0517	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.011	0.00075	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.0696	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.074	4e-18	      NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC01413_1Mwindow.wgt.RDat	LINC01413	15	57111336	58117237	0.0897	rs11636693	-3.23	rs1280383	 1.82e-02	 5.13	-1.146	472	  1	lasso	0.043	5.3e-11	 0.85100	0.3948
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ANKDD1A_1Mwindow.wgt.RDat	ANKDD1A	15	64704101	65751033	0.0264	rs4402501	 3.01	rs3743046	 1.56e-02	-4.14	-1.585	289	  1	top1	0.016	6.2e-05	 1.58500	0.1130
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.0342	rs589759	-2.60	rs11855809	-2.43e-04	-3.71	-0.224	337	337	blup	0.0025	0.064	 0.23690	0.8127
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.AKAP13_1Mwindow.wgt.RDat	AKAP13	15	85423834	86792589	0.0287	rs289418	-2.94	rs8034676	 2.86e-02	-5.50	-0.551	764	  1	top1	0.029	7.6e-08	 0.55100	0.5816
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DUOX1_1Mwindow.wgt.RDat	DUOX1	15	44922192	45957772	0.0183	rs8043258	-2.30	rs2554454	 1.38e-03	 3.41	-0.595	308	308	blup	0.008	0.0031	 1.34302	0.1793
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.0304	rs7403041	 3.63	rs12439679	 3.01e-02	 5.63	-0.219	242	  1	top1	0.03	3.5e-08	-0.21900	0.8267
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SPRED1_1Mwindow.wgt.RDat	SPRED1	15	38045037	39149450	0.0772	rs12591780	 3.48	rs8037309	 2.74e-03	 3.79	 1.986	499	499	blup	0.014	0.00015	 2.06212	0.0392
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NGRN_1Mwindow.wgt.RDat	NGRN	15	90308895	91315443	0.0237	rs12324904	-3.60	rs1533327	 3.74e-02	-6.29	 0.091	374	  1	top1	0.037	8.8e-10	-0.09100	0.9275
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ALPK3_1Mwindow.wgt.RDat	ALPK3	15	84860587	85916710	0.0321	rs289418	-2.94	rs3748375	-4.38e-05	 5.81	-0.384	391	391	blup	0.00083	0.18	-0.00464	0.9963
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.0883	rs17646025	-5.28	rs12903381	 8.36e-02	 9.57	 1.109	422	  1	top1	0.084	3.2e-20	 1.10900	0.2674
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CIB1_1Mwindow.wgt.RDat	CIB1	15	90273207	91308991	0.0249	rs12324904	-3.60	rs8030039	 6.81e-03	-4.08	-0.067	385	385	blup	0.011	0.00074	 0.77246	0.4398
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NEO1_1Mwindow.wgt.RDat	NEO1	15	72844804	74097547	0.0223	rs12903734	 3.45	rs4366688	 3.22e-03	 4.09	 0.917	366	366	blup	0.0042	0.025	 0.12995	0.8966
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TBC1D2B_1Mwindow.wgt.RDat	TBC1D2B	15	77787327	78870053	0.0345	rs3813577	 2.41	rs6495306	-5.17e-04	-3.81	 0.492	441	441	blup	0.0051	0.015	 0.04800	0.9617
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHRM5_1Mwindow.wgt.RDat	CHRM5	15	33760698	34859659	0.0462	rs16957399	 3.25	rs4780157	-9.18e-04	 4.63	-0.944	499	  3	lasso	-0.00062	0.53	-0.82032	0.4120
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.BCL2A1_1Mwindow.wgt.RDat	BCL2A1	15	79753234	80763538	0.0481	rs8041887	-2.91	rs1074979	 3.25e-02	 6.15	 0.124	583	  1	top1	0.032	1.1e-08	 0.12400	0.9013
