PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.TNC_1Mwindow.wgt.RDat	TNC	9	117281854	118380436	0.0777	rs16932390	 2.68	rs13300423	-0.000899	  4.79	 1.0560	 659	 659	blup	0.0063	0.0078	 1.0768	0.28158
NK	RA_only/NK_5pcs_all/NK.INPP5E_1Mwindow.wgt.RDat	INPP5E	9	138823071	139834297	0.0408	rs12338076	 2.92	rs4842074	-0.001003	 -2.97	 2.1376	 308	 308	blup	0.0095	0.0014	-0.8540	0.39308
NK	RA_only/NK_5pcs_all/NK.OSTF1_1Mwindow.wgt.RDat	OSTF1	9	77203430	78262181	0.1199	rs35223569	 2.39	rs10869516	 0.033269	 -7.85	-0.1370	 468	   2	lasso	0.098	1.2e-23	 0.0966	0.92303
NK	RA_only/NK_5pcs_all/NK.ERMP1_1Mwindow.wgt.RDat	ERMP1	9	5284572	6333117	0.0392	rs4742095	-2.85	rs12377641	 0.029482	 -5.44	 0.3498	 472	   1	top1	0.029	4.5e-08	-0.3498	0.72649
NK	RA_only/NK_5pcs_all/NK.RORB_1Mwindow.wgt.RDat	RORB	9	76612251	77808093	0.0607	rs35223569	 2.47	rs10869383	 0.076933	 -9.08	-0.8050	 455	   5	enet	0.079	2.5e-19	 0.6349	0.52550
NK	RA_only/NK_5pcs_all/NK.BNC2_1Mwindow.wgt.RDat	BNC2	9	15909501	17370668	0.1378	rs16934202	 2.99	rs10962668	 0.073487	 -8.61	-0.2610	 803	   1	top1	0.073	5.3e-18	 0.2610	0.79409
NK	RA_only/NK_5pcs_all/NK.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0781	rs35223569	 2.47	rs2273766	 0.037823	 -6.80	 0.8500	 441	   3	lasso	0.05	1e-12	-2.3194	0.02037
NK	RA_only/NK_5pcs_all/NK.TAL2_1Mwindow.wgt.RDat	TAL2	9	107924738	108925405	0.8426	NA	   NA	NA	       NA	    NA	     NA	 378	   0	top1	-7e-04	0.57	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.UBE2R2-AS1_1Mwindow.wgt.RDat	UBE2R2-AS1	9	33224083	34318866	0.0159	rs6476424	-4.24	rs10814048	 0.002789	  4.41	-2.4850	 333	 333	blup	0.0056	0.011	-2.8808	0.00397
NK	RA_only/NK_5pcs_all/NK.LINC01242_1Mwindow.wgt.RDat	LINC01242	9	29888933	30908452	0.5222	NA	   NA	NA	       NA	    NA	     NA	   0	   0	enet	0.19	2.7e-45	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.TLE4_1Mwindow.wgt.RDat	TLE4	9	81686880	82841797	0.0904	rs946808	-2.86	rs2807303	 0.102848	 10.11	-1.4260	 561	   1	top1	0.1	7.8e-25	-1.4260	0.15387
NK	RA_only/NK_5pcs_all/NK.SURF1_1Mwindow.wgt.RDat	SURF1	9	135718613	136723363	0.0424	rs644234	-5.26	rs3118667	 0.002696	  3.86	 1.6700	 560	 560	blup	0.0049	0.017	-0.2117	0.83231
NK	RA_only/NK_5pcs_all/NK.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.1455	rs1005362	 4.22	rs2247573	 0.176434	-13.46	 0.1260	 348	   4	lasso	0.19	2.1e-45	-0.2101	0.83361
NK	RA_only/NK_5pcs_all/NK.C9orf78_1Mwindow.wgt.RDat	C9orf78	9	132089569	133097554	0.0589	rs3780701	 4.72	rs11793686	 0.039230	 -6.46	-1.7480	 441	   1	top1	0.039	3e-10	 1.7480	0.08046
NK	RA_only/NK_5pcs_all/NK.BSPRY_1Mwindow.wgt.RDat	BSPRY	9	115611821	116633502	0.0738	rs883025	 2.82	rs7873862	 0.037092	 -6.31	 0.8570	 539	   1	top1	0.037	9e-10	-0.8570	0.39144
NK	RA_only/NK_5pcs_all/NK.LCNL1_1Mwindow.wgt.RDat	LCNL1	9	139377445	140380210	0.0464	rs10747050	 3.58	rs11145948	 0.003181	  5.45	-0.1710	 280	   3	enet	0.014	0.00012	-0.5374	0.59100
NK	RA_only/NK_5pcs_all/NK.ENDOG_1Mwindow.wgt.RDat	ENDOG	9	131080779	132084955	0.0272	NA	   NA	NA	       NA	    NA	     NA	 277	   0	enet	0.0086	0.0023	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.GADD45G_1Mwindow.wgt.RDat	GADD45G	9	91719927	92721470	0.0306	rs11265845	 3.57	rs11265835	 0.009943	 -4.72	-2.0260	 380	 380	blup	0.018	2.1e-05	 0.6313	0.52782
NK	RA_only/NK_5pcs_all/NK.RALGDS_1Mwindow.wgt.RDat	RALGDS	9	135473109	136524597	0.0299	rs657152	-5.32	rs13301148	-0.001032	  3.10	-1.9190	 563	 563	blup	0.0011	0.15	-0.9032	0.36640
NK	RA_only/NK_5pcs_all/NK.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0617	rs1879069	 2.94	rs1140064	 0.038894	  7.65	 0.1153	 634	   1	lasso	0.046	9.3e-12	 0.1153	0.90817
