PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DM1-AS_1Mwindow.wgt.RDat	DM1-AS	19	45771054	46775141	0.0960	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0026	0.062	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZBTB32_1Mwindow.wgt.RDat	ZBTB32	19	35695460	36707940	0.0274	rs565791	 3.77	rs16970649	 1.82e-02	  4.49	 0.2760	418	  1	top1	0.018	1.8e-05	 0.2760	0.78255
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF506_1Mwindow.wgt.RDat	ZNF506	19	19403520	20432559	0.0258	rs8102502	 2.09	rs248943	 5.09e-05	  4.19	 0.3144	295	295	blup	0.0072	0.0051	-0.7321	0.46413
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ARHGEF18_1Mwindow.wgt.RDat	ARHGEF18	19	6913842	8037364	0.0316	rs12974783	 4.40	rs2453112	-8.49e-04	 -3.36	-1.2929	429	429	blup	0.0032	0.045	 0.2341	0.81493
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RFX2_1Mwindow.wgt.RDat	RFX2	19	5493175	6610511	0.0461	rs4807067	 3.95	rs2245651	 1.47e-04	 -4.41	-1.7430	384	  8	enet	0.012	0.00043	 0.3637	0.71609
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.OR10H1_1Mwindow.wgt.RDat	OR10H1	19	15415359	16426474	0.0242	rs28371512	 3.51	rs1594688	-3.22e-04	  4.97	 0.6509	516	516	blup	0.0025	0.066	 0.6657	0.50563
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HNRNPUL1_1Mwindow.wgt.RDat	HNRNPUL1	19	41268462	42313692	0.0274	rs1042389	-2.80	rs11880539	 4.48e-03	  3.99	-0.5750	376	376	blup	0.0068	0.0064	 0.0979	0.92204
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.1050	rs12462562	 2.38	rs731835	 1.02e-01	-10.05	-0.6730	290	  1	top1	0.1	3.1e-24	 0.6730	0.50095
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0541	rs3745919	 2.60	rs7246537	-6.28e-06	 -3.46	-0.5660	422	422	blup	0.018	1.8e-05	 0.5898	0.55535
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.1120	rs703473	-2.81	rs17700376	 9.64e-02	 -9.63	 1.3250	504	  1	top1	0.096	7.1e-23	-1.3250	0.18517
