PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC22A14_1Mwindow.wgt.RDat	SLC22A14	3	37823785	38860066	0.0831	rs4414778	-3.05	rs6775197	 0.006793	 8.31	 1.175	453	  1	top1	0.0068	0.006	 1.175	0.23999
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CP_1Mwindow.wgt.RDat	CP	3	148380201	149439616	0.0748	NA	   NA	NA	       NA	   NA	    NA	546	  0	top1	0.022	2.9e-06	    NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZMAT3_1Mwindow.wgt.RDat	ZMAT3	3	178235011	179290301	0.0455	rs4854984	 2.52	rs4955794	 0.002846	-4.24	-1.307	403	403	blup	0.0081	0.003	 0.956	0.33895
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OSTN-AS1_1Mwindow.wgt.RDat	OSTN-AS1	3	190431080	191452394	0.0545	rs7644897	 4.04	rs9812544	 0.009903	 5.06	-0.086	473	473	blup	0.03	3.9e-08	-1.111	0.26649
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC4A7_1Mwindow.wgt.RDat	SLC4A7	3	26914214	28025875	0.0505	rs17019079	-3.08	rs17317435	 0.005418	-4.11	 0.882	428	428	blup	0.011	0.00084	 1.328	0.18417
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EAF2_1Mwindow.wgt.RDat	EAF2	3	121054056	122105373	0.0510	rs9289187	 3.05	rs9824133	 0.063608	 7.73	-0.571	441	  1	top1	0.064	1.2e-15	-0.571	0.56800
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WDR49_1Mwindow.wgt.RDat	WDR49	3	166696472	167875711	0.0292	rs6773278	 3.64	rs17186865	-0.000834	 4.05	-0.101	405	405	blup	-0.00064	0.54	-1.780	0.07500
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.1182	rs6794019	 3.28	rs11712252	 0.110873	10.67	 3.249	543	  1	top1	0.11	1.4e-26	 3.249	0.00116
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCNL1_1Mwindow.wgt.RDat	CCNL1	3	156360910	157377936	0.0210	rs1510279	 2.71	rs343992	-0.000682	 3.20	-0.590	434	434	blup	0.0035	0.036	 0.293	0.76969
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHL1-AS2_1Mwindow.wgt.RDat	CHL1-AS2	3	0	739024	0.0769	NA	   NA	NA	       NA	   NA	    NA	324	  0	top1	0.033	8e-09	    NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RHOA_1Mwindow.wgt.RDat	RHOA	3	48896578	49949409	0.0317	NA	   NA	NA	       NA	   NA	    NA	296	  0	enet	0.0083	0.0027	    NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WDR5B_1Mwindow.wgt.RDat	WDR5B	3	121630693	122634909	0.0235	rs6794019	 3.28	rs6438726	-0.000357	 3.85	 1.315	465	465	blup	0.0032	0.044	 1.563	0.11794
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMPRSS7_1Mwindow.wgt.RDat	TMPRSS7	3	111253583	112300116	0.2613	rs11714917	-2.79	rs11919639	-0.000633	 6.28	 0.083	558	  1	top1	-0.00063	0.53	 0.083	0.93385
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EFHB_1Mwindow.wgt.RDat	EFHB	3	19420964	20488475	0.0420	rs6808352	-2.79	rs11128930	 0.010664	 5.18	-0.219	391	  1	lasso	0.014	0.00016	-1.387	0.16544
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0530	rs6794019	 3.28	rs6438726	 0.044515	 6.87	 1.315	474	  1	top1	0.045	2.3e-11	 1.315	0.18851
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZDHHC19_1Mwindow.wgt.RDat	ZDHHC19	3	195424323	196438271	0.0344	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.014	0.00015	    NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCR3_1Mwindow.wgt.RDat	CCR3	3	45783872	46808197	0.2037	rs1491959	-6.64	rs2176862	 0.024490	 5.37	-0.734	467	  1	top1	0.024	6.3e-07	-0.734	0.46295
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CD96_1Mwindow.wgt.RDat	CD96	3	110761044	111884843	0.0390	rs12637512	 3.54	rs1391361	 0.044217	 6.50	 1.338	516	  1	top1	0.044	2.6e-11	 1.338	0.18090
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GATA2-AS1_1Mwindow.wgt.RDat	GATA2-AS1	3	127708046	128722050	0.0324	rs6772849	 8.87	rs12491486	-0.001025	 3.79	 0.737	355	355	blup	0.00062	0.21	 1.490	0.13622
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CEP19_1Mwindow.wgt.RDat	CEP19	3	195933148	196939121	0.0319	rs12638322	 3.15	rs7430950	-0.000173	 3.80	-1.150	397	397	blup	0.0098	0.0012	-1.442	0.14917
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02021_1Mwindow.wgt.RDat	LINC02021	3	129330550	130339412	0.0266	rs13059854	 2.94	rs9757129	 0.000970	-4.16	-0.086	321	321	blup	0.0043	0.024	-0.731	0.46490
