PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0280	rs10836332	-3.18	rs2785175	-5.08e-04	 3.32	 0.138	 712	  3	enet	0.0095	0.0014	-0.7663	0.4435
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.0322	rs7121756	 3.34	rs2729371	 2.39e-02	 5.92	-1.183	 380	  2	lasso	0.028	8.7e-08	-1.3615	0.1734
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0454	rs10838382	 3.60	rs1530872	 2.11e-02	 5.07	 0.683	 493	  1	enet	0.026	3.7e-07	 0.6830	0.4946
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SIDT2_1Mwindow.wgt.RDat	SIDT2	11	116549459	117568158	0.0361	rs7112940	 2.68	rs1060211	-5.95e-04	-3.98	 0.088	 552	552	blup	0.011	0.00071	 0.7741	0.4389
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.XRRA1_1Mwindow.wgt.RDat	XRRA1	11	74051955	75160136	0.1479	rs624049	 3.17	rs2298746	 1.47e-01	11.91	-1.335	 494	  1	top1	0.15	2.6e-35	-1.3350	0.1819
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MARK2_1Mwindow.wgt.RDat	MARK2	11	63106582	64178492	0.0179	rs503735	-2.99	rs570098	-7.61e-04	 3.52	-2.575	 312	312	blup	0.0012	0.15	-1.5824	0.1136
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02731_1Mwindow.wgt.RDat	LINC02731	11	133402167	134411236	0.0691	rs12279152	 4.27	rs4937823	 3.29e-03	 4.76	 0.203	 530	  1	lasso	0.015	6.8e-05	 0.2027	0.8394
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM180B_1Mwindow.wgt.RDat	FAM180B	11	47108203	48110746	0.2025	NA	   NA	NA	       NA	   NA	    NA	   0	  0	enet	0.016	5.3e-05	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MRPL49_1Mwindow.wgt.RDat	MRPL49	11	64389655	65394843	0.0245	rs677740	-3.62	rs509303	-5.25e-04	 3.64	 0.244	 329	329	blup	0.01	0.001	 0.1333	0.8940
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FADS1_1Mwindow.wgt.RDat	FADS1	11	61067099	62084475	0.0456	rs2521572	 3.10	rs968567	 4.98e-02	 7.03	-0.467	 393	  1	top1	0.05	1.5e-12	-0.4672	0.6404
