PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACER1_1Mwindow.wgt.RDat	ACER1	19	5806153	6833623	0.0379	rs12710098	  3.32	rs8108134	-8.94e-04	  3.34	-1.645	368	368	blup	0.0054	0.015	-1.054	2.92e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SCGB1B2P_1Mwindow.wgt.RDat	SCGB1B2P	19	34567634	35668064	0.0764	rs1688005	 -8.48	rs2545992	 2.22e-02	  6.43	-1.514	362	  1	top1	0.022	3.5e-06	-1.514	1.30e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GNA11_1Mwindow.wgt.RDat	GNA11	19	2594360	3623997	0.0799	rs10421472	 -5.63	rs10402738	-1.07e-03	  6.12	 0.088	309	  1	top1	-0.0011	0.87	 0.088	9.30e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KLC3_1Mwindow.wgt.RDat	KLC3	19	45344008	46354777	0.0622	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.14	3.7e-32	    NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRR22_1Mwindow.wgt.RDat	PRR22	19	5282971	6284757	0.0339	rs7260433	  3.17	rs16993437	 3.55e-04	  4.99	 0.583	357	357	blup	0.014	0.00016	 2.522	1.17e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.APOC2_1Mwindow.wgt.RDat	APOC2	19	44949308	45952822	0.0379	rs7412	-16.70	rs3760627	 1.84e-02	 -4.85	 1.405	389	  1	top1	0.018	2.3e-05	-1.405	1.60e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RGL3_1Mwindow.wgt.RDat	RGL3	19	11004736	12029990	0.0913	rs17678521	 27.11	rs11879596	-1.06e-03	  5.73	-1.341	363	  1	lasso	0.12	5e-28	-1.341	1.80e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TMEM86B_1Mwindow.wgt.RDat	TMEM86B	19	55238006	56240131	0.0440	rs892090	-12.49	rs588373	 1.67e-02	  5.27	 0.399	398	  1	lasso	0.017	4e-05	 0.399	6.90e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.POLRMT_1Mwindow.wgt.RDat	POLRMT	19	117221	1133537	0.0749	rs8110921	 -9.18	rs12610384	-2.14e-04	  3.27	 2.608	374	374	blup	0.02	1.2e-05	 0.820	4.12e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SAMD1_1Mwindow.wgt.RDat	SAMD1	19	13698663	14701563	0.0543	rs4926322	 -3.85	rs8113679	 4.31e-03	  3.60	-1.254	202	  1	top1	0.0043	0.026	-1.254	2.10e-01
