PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WDR6_1Mwindow.wgt.RDat	WDR6	3	48544824	49553384	0.0166	rs9818758	-22.21	rs9840684	 0.006100	 3.78	 5.888	263	263	blup	0.0091	0.002	-1.3171	1.88e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SH3BP5_1Mwindow.wgt.RDat	SH3BP5	3	14795860	15882887	0.0366	rs1549983	 -4.01	rs826428	 0.025256	 5.07	-1.036	458	  1	top1	0.025	6.8e-07	-1.0360	3.00e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IQCB1_1Mwindow.wgt.RDat	IQCB1	3	120988608	122053907	0.0258	rs1042636	 -4.87	rs1523519	 0.000716	-3.91	 1.645	430	430	blup	0.0091	0.0021	 2.2050	2.75e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LIPH_1Mwindow.wgt.RDat	LIPH	3	184724050	185770376	0.0391	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0018	0.1	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CLDN1_1Mwindow.wgt.RDat	CLDN1	3	189523496	190540235	0.0301	rs16864809	  3.22	rs16865318	 0.007887	 4.60	 0.138	550	  1	top1	0.0079	0.0039	 0.1380	8.90e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC41A3_1Mwindow.wgt.RDat	SLC41A3	3	125225200	126320363	0.0415	rs2922170	 -4.09	rs6780357	 0.000204	 3.74	 1.969	468	468	blup	0.0066	0.0077	-0.2129	8.31e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ENTPD3-AS1_1Mwindow.wgt.RDat	ENTPD3-AS1	3	39932442	40994799	0.0190	rs7629386	  3.44	rs11718621	 0.005263	 4.16	 2.409	312	312	blup	0.0092	0.002	 0.8740	3.82e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ULK4_1Mwindow.wgt.RDat	ULK4	3	40788090	42503595	0.0166	rs7652506	  3.85	rs17214945	 0.005764	 4.15	 3.643	629	629	blup	0.0081	0.0034	 1.5126	1.30e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0362	rs12632654	 -5.11	rs6438726	 0.018799	 4.70	-1.514	474	474	blup	0.022	3.4e-06	-0.4247	6.71e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ANAPC13_1Mwindow.wgt.RDat	ANAPC13	3	133696546	134704865	0.0157	rs3732852	 -6.14	rs13079012	 0.011829	-4.72	-0.739	471	  1	top1	0.012	0.00053	 0.7390	4.60e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AZI2_1Mwindow.wgt.RDat	AZI2	3	27862538	28890315	0.0276	rs4680751	  4.78	rs17357206	 0.016328	-4.07	-1.015	432	  1	top1	0.016	5.6e-05	 1.0150	3.10e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GPR171_1Mwindow.wgt.RDat	GPR171	3	150415619	151421003	0.0746	rs1993404	  2.63	rs6780053	-0.001072	 3.86	 1.103	458	458	blup	0.022	2.9e-06	 1.6178	1.06e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RBM6_1Mwindow.wgt.RDat	RBM6	3	49477583	50614682	0.0321	rs1076872	 38.07	rs2518796	 0.006604	-2.87	 0.722	362	  1	top1	0.0066	0.0076	-0.7220	4.70e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CCR5AS_1Mwindow.wgt.RDat	CCR5AS	3	45906151	46948550	0.0349	rs3792557	  5.01	rs6810232	 0.010621	 4.20	 0.358	437	  1	top1	0.011	0.00097	 0.3580	7.20e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CIP2A_1Mwindow.wgt.RDat	CIP2A	3	107768711	108808285	0.0252	rs2603119	 -7.13	rs7648034	 0.017931	 4.67	-3.919	448	  1	top1	0.018	2.5e-05	-3.9190	8.89e-05
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SCAANT1_1Mwindow.wgt.RDat	SCAANT1	3	63397194	64397448	0.0664	rs2241821	 -2.79	rs2292662	 0.032815	 7.14	-0.994	574	  1	top1	0.033	1.6e-08	-0.9940	3.20e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ADGRG7_1Mwindow.wgt.RDat	ADGRG7	3	99828445	100914323	0.1293	rs7638305	  3.43	rs7615467	 0.072463	 3.45	-0.345	459	  1	top1	0.072	4.3e-17	-0.3450	7.30e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HACD2_1Mwindow.wgt.RDat	HACD2	3	122710401	123803900	0.0268	rs17295246	  4.83	rs3792369	-0.000630	-3.21	 1.762	367	367	blup	0.0046	0.021	-1.2494	2.12e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.THRB-AS1_1Mwindow.wgt.RDat	THRB-AS1	3	24035578	25041502	0.1049	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	-9e-04	0.69	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.FAM43A_1Mwindow.wgt.RDat	FAM43A	3	193906612	194909766	0.0348	rs6777925	 -7.41	rs813153	-0.000734	 4.18	-0.319	515	515	blup	0.0073	0.0052	-0.0332	9.74e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IFT57_1Mwindow.wgt.RDat	IFT57	3	107379659	108441271	0.0311	rs2603119	 -7.13	rs2061244	 0.010710	 4.48	 0.075	429	  1	top1	0.011	0.00093	 0.0750	9.40e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TADA3_1Mwindow.wgt.RDat	TADA3	3	9321651	10334695	0.0317	rs2075355	 -2.48	rs11711241	 0.006069	 3.09	-0.385	419	  1	top1	0.0061	0.01	-0.3850	7.00e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TIPARP-AS1_1Mwindow.wgt.RDat	TIPARP-AS1	3	155890960	156893502	0.0352	rs10049088	 -4.97	rs1367311	 0.009865	-4.89	 0.050	428	  7	enet	0.015	0.00012	-0.5365	5.92e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.RTP1_1Mwindow.wgt.RDat	RTP1	3	186415274	187419250	0.0529	rs10513807	 -4.04	rs7611851	-0.001011	 4.05	-0.100	596	  1	top1	-0.001	0.8	-0.1000	9.20e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.OPA1_1Mwindow.wgt.RDat	OPA1	3	192810997	193915600	0.0372	rs3843354	 -4.81	rs7642165	-0.000216	-3.31	 0.878	515	515	blup	0.0094	0.0018	-0.1695	8.65e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC00960_1Mwindow.wgt.RDat	LINC00960	3	75221432	76228454	0.0509	rs11128497	  2.79	rs11128490	 0.029115	 5.54	-0.628	144	  1	top1	0.029	1e-07	-0.6280	5.30e-01
