PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0449		   NA		       NA	   NA	     NA	328	0	blup	0.031	5.6e-08	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNAPIN_1Mwindow.wgt.RDat	SNAPIN	1	153131130	154134328	0.0249	rs16835630	 2.72	rs11548104	 0.001639	-4.42	-0.2050	382	4	lasso	0.0081	0.0038	 0.2050	0.8376
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NT5C1A_1Mwindow.wgt.RDat	NT5C1A	1	39616901	40637779	0.0256	rs3916164	 3.55	rs16826104	-0.000868	 5.34	-1.5470	366	366	blup	-0.00018	0.36	-0.3893	0.6970
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SERINC2_1Mwindow.wgt.RDat	SERINC2	1	31382624	32407525	0.0494		   NA		       NA	   NA	     NA	0	0	lasso	0.0071	0.0061	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GIPC2_1Mwindow.wgt.RDat	GIPC2	1	78010654	79104128	0.0627	rs34727511	 3.17	rs17101082	-0.000720	 5.61	-0.0390	347	1	top1	-0.00072	0.56	-0.0390	0.9689
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.WNT4_1Mwindow.wgt.RDat	WNT4	1	21943806	22969590	0.0634		   NA		       NA	   NA	     NA	0	0	lasso	0.21	9.9e-50	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRDM16_1Mwindow.wgt.RDat	PRDM16	1	2485767	3855185	0.0329	rs12408890	 3.36	rs1563469	-0.000952	 3.89	 0.2440	475	475	blup	0.0015	0.12	 0.4829	0.6292
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NHLH1_1Mwindow.wgt.RDat	NHLH1	1	159836861	160842636	0.0856		   NA		       NA	   NA	     NA	451	0	lasso	0.15	2.5e-33	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.IGSF9_1Mwindow.wgt.RDat	IGSF9	1	159396831	160415403	0.0512		   NA		       NA	   NA	     NA	0	0	lasso	0.19	7.499999999999999e-43	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TOR3A_1Mwindow.wgt.RDat	TOR3A	1	178551205	179565131	0.0242		   NA		       NA	   NA	     NA	464	0	blup	0.011	0.0007	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FCRL3_1Mwindow.wgt.RDat	FCRL3	1	157146271	158170559	0.02		   NA		       NA	   NA	     NA	522	0	top1	0.012	0.00044	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0363	rs2234922	 3.20	rs1151809	 0.010569	 4.57	-0.5203	424	1	top1	0.011	0.0011	-0.5203	0.6029
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MASP2_1Mwindow.wgt.RDat	MASP2	1	10586580	11607296	0.9988	rs10864490	 2.86	rs7547302	-0.001026	 5.62	-0.1650	346	7	lasso	0.013	0.00036	-0.2257	0.8214
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.XCL1_1Mwindow.wgt.RDat	XCL1	1	168045843	169051307	0.0431		   NA		       NA	   NA	     NA	529	0	blup	0.003	0.052	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.COA7_1Mwindow.wgt.RDat	COA7	1	52650121	53664019	0.0221	rs12097807	-3.16	rs1775540	-0.001022	-3.25	 0.7977	346	346	blup	0.008	0.0039	-2.1415	0.0322
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.1427		   NA		       NA	   NA	     NA	441	0	top1	0.14	7.1e-32	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.HPCAL4_1Mwindow.wgt.RDat	HPCAL4	1	39644320	40657105	0.1233		   NA		       NA	   NA	     NA	0	0	lasso	0.18	1.3e-42	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.AIDA_1Mwindow.wgt.RDat	AIDA	1	222341355	223385833	0.0264		   NA		       NA	   NA	     NA	315	0	enet	0.0085	0.003	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01359_1Mwindow.wgt.RDat	LINC01359	1	64945260	65968159	0.0316		   NA		       NA	   NA	     NA	441	0	top1	0.0063	0.0093	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC02801_1Mwindow.wgt.RDat	LINC02801	1	87178352	88217014	0.0348	rs263495	 4.31	rs10801868	-0.000929	 6.34	 1.2627	425	1	top1	-0.00093	0.7	 1.2627	0.2067
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.S100A13_1Mwindow.wgt.RDat	S100A13	1	153091275	154106837	0.0819	rs16835630	 2.72	rs12564925	 0.070235	 8.31	 0.0443	385	1	top1	0.07	2.2e-16	 0.0443	0.9647
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NEXN_1Mwindow.wgt.RDat	NEXN	1	77854309	78909580	0.0442	rs34727511	 2.72	rs2136682	 0.001078	 4.64	-2.0890	371	371	blup	0.0067	0.0075	-1.6254	0.1041
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPA2_1Mwindow.wgt.RDat	RPA2	1	27718035	28741308	0.0224		   NA		       NA	   NA	     NA	229	0	top1	0.012	0.00063	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PGBD5_1Mwindow.wgt.RDat	PGBD5	1	229950236	231062078	0.0367	rs853006	-3.40	rs16851315	 0.011068	 3.80	 2.1266	667	1	top1	0.011	0.00084	 2.1266	0.0335
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KIAA2013_1Mwindow.wgt.RDat	KIAA2013	1	11479648	12486484	0.0275	rs17346334	 4.30	rs926269	 0.009625	-4.75	-2.0309	427	1	top1	0.0096	0.0017	 2.0309	0.0423
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.METTL18_1Mwindow.wgt.RDat	METTL18	1	169261670	170264048	0.0216	rs9332653	 2.05	rs12146094	-0.001095	-3.42	-0.5740	540	540	blup	0.013	0.00038	-1.0042	0.3153
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SEMA6C_1Mwindow.wgt.RDat	SEMA6C	1	150604183	151619107	0.0184	rs4971004	-3.62	rs6694357	 0.001014	 3.45	 0.2426	302	302	blup	0.0037	0.035	 0.5409	0.5886
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ERRFI1_1Mwindow.wgt.RDat	ERRFI1	1	7571787	8586369	0.4899		   NA		       NA	   NA	     NA	0	0	lasso	0.022	3.7e-06	     NA	    NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.UCHL5_1Mwindow.wgt.RDat	UCHL5	1	192481384	193529206	0.0391	rs2038750	 3.67	rs12123511	 0.000956	 3.75	-1.5300	337	337	blup	0.0098	0.0016	-2.3760	0.0175
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLFNL1_1Mwindow.wgt.RDat	SLFNL1	1	40981269	41987397	0.0692		   NA		       NA	   NA	     NA	419	0	blup	0.00084	0.18	     NA	    NA
