PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CCSER2_1Mwindow.wgt.RDat	CCSER2	10	85588345	86778273	0.0542	rs2505753	 3.17	rs11598450	 0.048661	-7.09	-2.421	 620	  1	top1	0.049	2.4e-12	 2.4210	0.015478
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ECHDC3_1Mwindow.wgt.RDat	ECHDC3	10	11284381	12306069	0.0363	rs2440083	-3.29	rs7101132	 0.002737	-4.27	-0.020	 434	434	blup	0.01	0.00099	-2.0161	0.043786
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PPIF_1Mwindow.wgt.RDat	PPIF	10	80607225	81615090	0.0356	rs1946842	-3.94	rs11002951	 0.000184	-3.67	-0.589	 372	372	blup	0.0053	0.014	 3.6252	0.000289
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ITIH5_1Mwindow.wgt.RDat	ITIH5	10	7101232	8208929	0.0445	rs12249621	-2.84	rs9633771	 0.005364	-3.25	 1.010	 637	  1	top1	0.0054	0.013	-1.0100	0.312495
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C10orf143_1Mwindow.wgt.RDat	C10orf143	10	131362160	132409094	0.0575	rs359052	 3.56	rs650268	 0.003655	 4.56	 0.808	 600	600	blup	0.012	0.00031	 0.8469	0.397046
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0858	rs1472814	-2.37	rs12771648	 0.096982	 9.70	 0.513	 432	  1	top1	0.097	2e-23	 0.5130	0.607951
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF503-AS1_1Mwindow.wgt.RDat	ZNF503-AS1	10	76556141	77621436	0.1241	rs7919992	-3.97	rs7073279	 0.050557	 8.38	 2.929	 312	  2	lasso	0.064	7.6e-16	-0.1350	0.892612
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MASTL_1Mwindow.wgt.RDat	MASTL	10	26944281	27976882	0.0228	rs1603020	-3.48	rs11015590	 0.012531	-4.77	-1.627	 476	476	blup	0.014	0.00012	 1.9874	0.046873
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SVIL_1Mwindow.wgt.RDat	SVIL	10	29246267	30525865	0.0473	rs1571764	 3.53	rs2479695	-0.001014	-3.30	-0.432	 852	852	blup	0.0061	0.0087	 0.9313	0.351704
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRDMT1_1Mwindow.wgt.RDat	TRDMT1	10	16679335	17743671	0.0394	rs7913601	 4.42	rs10904906	-0.000155	-4.97	-0.446	 671	671	blup	0.0068	0.0058	 0.6346	0.525700
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0497	rs1878001	-2.98	rs2493568	 0.045382	-5.29	 1.044	 496	  1	lasso	0.059	1e-14	-1.0440	0.296485
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZRANB1_1Mwindow.wgt.RDat	ZRANB1	10	126130692	127176758	0.0353	rs6597870	 5.24	rs11245522	-0.000522	 3.46	-0.025	 549	549	blup	0.0061	0.0085	-0.5605	0.575169
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0204	rs11599236	-6.63	rs3740466	 0.013208	 4.73	-2.624	 417	  1	top1	0.013	2e-04	-2.6240	0.008690
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NUTM2A-AS1_1Mwindow.wgt.RDat	NUTM2A-AS1	10	88498424	89602315	0.0308	rs2302404	-3.11	rs7098516	 0.005185	 3.97	 0.307	 293	293	blup	0.011	0.00065	 1.7665	0.077312
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIR1915HG_1Mwindow.wgt.RDat	MIR1915HG	10	21281587	22286189	0.0337	NA	   NA	NA	       NA	   NA	    NA	   0	  0	lasso	0.12	1.5e-28	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MGMT_1Mwindow.wgt.RDat	MGMT	10	130765505	132069247	0.0616	rs11596935	 3.33	rs1008982	 0.035471	-6.99	 2.449	 711	  1	lasso	0.046	1e-11	-2.4490	0.014325
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANK3_1Mwindow.wgt.RDat	ANK3	10	61286056	62993286	0.0884	NA	   NA	NA	       NA	   NA	    NA	   0	  0	lasso	0.092	3e-22	     NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.AKR1C3_1Mwindow.wgt.RDat	AKR1C3	10	4590973	5649878	0.0351	rs10795197	 2.82	rs7076488	 0.053418	 7.36	-0.003	 698	  1	top1	0.053	2e-13	-0.0030	0.997606
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SAR1A_1Mwindow.wgt.RDat	SAR1A	10	71407045	72430270	0.0655	rs7094128	 2.98	rs9971029	 0.042307	-6.53	-0.209	 703	  1	top1	0.042	6.3e-11	 0.2090	0.834448
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01374_1Mwindow.wgt.RDat	LINC01374	10	91113663	92174713	0.0753	rs11185738	-3.57	rs10509598	 0.000164	 4.07	-0.653	 491	491	blup	0.00063	0.2	-0.4184	0.675666
