PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GRM2_1Mwindow.wgt.RDat	GRM2	3	51241084	52252629	0.0384	rs16943	 4.04	rs6795223	-0.000956	 4.96	-0.9203	219	219	blup	-0.00013	0.35	-0.8049	0.4209
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TBL1XR1_1Mwindow.wgt.RDat	TBL1XR1	3	176237132	177415270	0.0337	rs9290611	 3.59	rs4857693	 0.005096	 2.98	 1.0983	485	  1	top1	0.0051	0.018	 1.0983	0.2721
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TIPARP-AS1_1Mwindow.wgt.RDat	TIPARP-AS1	3	155890960	156893502	0.0291	rs4266145	 3.81	rs1367311	 0.022688	-4.80	 1.0610	428	  1	top1	0.023	3.2e-06	-1.0610	0.2887
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PDCD6IP_1Mwindow.wgt.RDat	PDCD6IP	3	33340122	34411195	0.0217	rs4678646	 3.17	rs3792594	 0.001439	-3.77	-1.3150	355	355	blup	0.0091	0.0024	 1.1862	0.2356
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ST3GAL6-AS1_1Mwindow.wgt.RDat	ST3GAL6-AS1	3	97933177	98951495	0.0625	rs9828104	-2.83	rs9828104	 0.001187	 5.98	-2.8261	406	  1	lasso	0.011	0.001	-1.2143	0.2246
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0616	rs9311652	 2.69	rs508398	 0.002930	-3.92	-1.4019	541	541	blup	0.021	8.8e-06	 0.5705	0.5683
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.WDR5B-DT_1Mwindow.wgt.RDat	WDR5B-DT	3	121635053	122662094	0.0451	rs7628690	-3.00	rs9289185	 0.004836	 4.42	 0.4334	482	482	blup	0.018	2.8e-05	-0.1785	0.8583
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BRK1_1Mwindow.wgt.RDat	BRK1	3	9657359	10668874	0.0392	rs293796	 2.87	rs6800204	 0.002120	-5.12	-1.7482	567	567	blup	0.014	0.00023	 0.9987	0.3179
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC00877_1Mwindow.wgt.RDat	LINC00877	3	71584670	72649606	0.0543	rs6779450	 3.30	rs9880789	 0.006333	-4.33	-0.7298	560	  2	lasso	0.0077	0.0047	 0.7298	0.4655
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ADGRG7_1Mwindow.wgt.RDat	ADGRG7	3	99828445	100914323	0.3468	rs10755119	 3.23	rs1987384	 0.026708	 4.79	-1.1234	459	  1	lasso	0.078	6.8e-18	-1.1234	0.2613
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.HDAC11-AS1_1Mwindow.wgt.RDat	HDAC11-AS1	3	13018487	14021553	0.0838	rs358374	-3.61	rs3852030	-0.001085	 3.51	-1.0785	518	518	blup	0.0079	0.0044	 0.0831	0.9337
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NECTIN3_1Mwindow.wgt.RDat	NECTIN3	3	110290663	111413017	0.0305	rs10934055	 2.34	rs973209	-0.000919	 4.19	 0.0745	314	314	blup	5.7e-06	0.32	 0.5921	0.5538
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PARP14_1Mwindow.wgt.RDat	PARP14	3	121899686	122949687	0.0351	rs7628690	-3.00	rs10804558	 0.011542	-4.83	-1.5452	556	  1	top1	0.012	0.00071	 1.5452	0.1223
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC01565_1Mwindow.wgt.RDat	LINC01565	3	127790843	128794929	0.0182	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.085	2.1e-19	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0270	rs7628690	-3.00	rs9839782	 0.005116	 4.14	-2.2461	474	474	blup	0.0082	0.0037	-1.8442	0.0652
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPN1_1Mwindow.wgt.RDat	RPN1	3	127838812	128869661	0.0603	rs789212	-3.86	rs419463	 0.026336	-5.32	 0.3420	335	  1	top1	0.026	5.6e-07	-0.3420	0.7324
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.EIF1B-AS1_1Mwindow.wgt.RDat	EIF1B-AS1	3	39714636	40851189	0.0223	rs6801583	 2.53	rs9861194	-0.000654	 3.41	 0.9433	367	367	blup	0.0044	0.025	-0.3883	0.6978
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.KLHL18_1Mwindow.wgt.RDat	KLHL18	3	46824434	47888306	0.0528	rs11716779	-3.49	rs10490798	 0.026358	-5.63	 0.4748	160	  1	top1	0.026	5.6e-07	-0.4748	0.6349
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.0533	rs7628690	-3.00	rs11712252	 0.047836	 6.80	-1.8264	543	  1	top1	0.048	1.8e-11	-1.8264	0.0678
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GPR27_1Mwindow.wgt.RDat	GPR27	3	71303006	72305647	0.1278	rs6779450	 3.30	rs7644362	 0.055266	 7.67	-0.8719	540	  2	lasso	0.067	1.6e-15	-0.8719	0.3833
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ANAPC13_1Mwindow.wgt.RDat	ANAPC13	3	133696546	134704865	0.0228	rs1562483	 3.29	rs7653807	 0.003711	-3.36	-1.3359	471	471	blup	0.0066	0.0082	 0.5792	0.5624
