PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MYO15B_1Mwindow.wgt.RDat	MYO15B	17	73083881	74122929	0.0279	rs10338	 2.16	rs4788901	-1.04e-03	 4.49	-0.4451	342	342	blup	0.0031	0.05	-0.3412	7.33e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NT5C3B_1Mwindow.wgt.RDat	NT5C3B	17	39481309	40492484	0.0230	rs9893732	 3.41	rs2033675	 1.19e-02	 4.61	 0.9131	365	365	blup	0.014	2e-04	 0.6091	5.42e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TSPOAP1_1Mwindow.wgt.RDat	TSPOAP1	17	55878592	56906156	0.0228	rs740605	 3.59	rs304265	 2.60e-02	 4.02	-0.4635	307	  1	top1	0.026	4.4e-07	-0.4635	6.43e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SERPINF2_1Mwindow.wgt.RDat	SERPINF2	17	1146165	2158559	0.0882	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.14	5.3e-32	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PRCD_1Mwindow.wgt.RDat	PRCD	17	74023668	75041458	0.0855	rs563079	-4.38	rs346801	 1.18e-03	 5.79	 0.8942	449	  1	top1	0.0012	0.15	 0.8942	3.71e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC02693_1Mwindow.wgt.RDat	LINC02693	17	20931571	21954941	0.0260	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00094	0.72	     NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MXRA7_1Mwindow.wgt.RDat	MXRA7	17	74168633	75207047	0.0489	rs563079	-4.38	rs8072620	-9.10e-04	-3.57	 0.6129	469	469	blup	0.016	7.7e-05	-0.4904	6.24e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0323	rs9807047	-2.83	rs11651252	 8.01e-03	-4.39	-1.2701	420	420	blup	0.0095	0.0017	 0.0496	9.60e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0384	rs7503417	-4.02	rs2654189	 3.31e-02	 6.05	 0.9715	447	  1	top1	0.033	1.4e-08	 0.9715	3.31e-01
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.0447	rs7224296	-5.52	rs199529	 1.00e-02	 4.16	-5.2186	 81	 81	blup	0.014	0.00022	-4.5852	4.54e-06
