PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEM8B_1Mwindow.wgt.RDat	TMEM8B	9	35329225	36365512	0.0273	rs10972754	-2.98	rs1927959	 0.000555	 3.96	 0.253	433	  1	top1	0.00056	0.22	 0.253	0.800268
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.B4GALT1_1Mwindow.wgt.RDat	B4GALT1	9	32604075	33667334	0.0316	rs855498	 2.88	rs7865745	 0.016507	 4.76	-0.132	479	  1	top1	0.017	5e-05	-0.132	0.894984
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPS6_1Mwindow.wgt.RDat	RPS6	9	18875713	19880234	0.0467	rs10964160	 2.93	rs7863119	 0.002081	 2.97	-0.263	529	529	blup	0.0073	0.0051	-0.569	0.569324
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC01451_1Mwindow.wgt.RDat	LINC01451	9	139006480	140011633	0.0435	rs1108607	-3.19	rs17065107	-0.000876	 3.62	 1.748	339	339	blup	-0.00017	0.36	-2.140	0.032374
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.C9orf50_1Mwindow.wgt.RDat	C9orf50	9	131874504	132883380	0.0423	rs3780701	-2.84	rs1407566	-0.000821	 6.46	 0.438	442	442	blup	-0.00079	0.6	-1.268	0.204933
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BARX1_1Mwindow.wgt.RDat	BARX1	9	96213909	97217637	0.0359	rs10121048	-3.10	rs16912641	-0.001042	 5.92	-0.067	439	  1	top1	-0.001	0.86	-0.067	0.946582
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PBX3_1Mwindow.wgt.RDat	PBX3	9	128009652	129229656	0.0509	rs1360258	 2.45	rs4838355	 0.008276	 4.32	 0.178	477	477	blup	0.018	2.6e-05	-1.516	0.129625
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.INSL6_1Mwindow.wgt.RDat	INSL6	9	4663868	5685639	0.0375	rs2297137	 2.43	rs10975141	-0.001042	 5.21	 0.048	498	498	blup	-0.001	0.85	 1.529	0.126273
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CFAP77_1Mwindow.wgt.RDat	CFAP77	9	134785598	135948706	0.0530	rs787891	-4.32	rs12003848	-0.001074	 4.86	 0.511	525	525	blup	-0.0011	0.89	-1.203	0.228918
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0624	rs3739821	 3.09	rs2243767	 0.056188	-7.60	-0.085	348	  1	top1	0.056	1.4e-13	 0.085	0.932261
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DCAF12_1Mwindow.wgt.RDat	DCAF12	9	33586385	34626696	0.0259	rs855498	 2.88	rs4878578	 0.002198	 4.38	 0.867	342	342	blup	0.012	0.00039	-0.469	0.639136
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ABITRAM_1Mwindow.wgt.RDat	ABITRAM	9	111196680	112203234	0.0285	rs12335520	-3.21	rs3793569	 0.000415	 2.93	 0.414	605	605	blup	0.0016	0.11	 0.325	0.745391
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NPDC1_1Mwindow.wgt.RDat	NPDC1	9	139433915	140440629	0.0292	rs1108607	-3.19	rs4074426	 0.001432	 3.17	 1.782	271	271	blup	0.0046	0.022	 3.585	0.000337
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TOR2A_1Mwindow.wgt.RDat	TOR2A	9	129993803	130997573	0.0335	rs7865476	 3.82	rs2287116	-0.000598	 3.05	-0.005	351	351	blup	0.012	0.00041	-0.405	0.685813
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PAPPA_1Mwindow.wgt.RDat	PAPPA	9	118416070	119664600	0.0572	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	0.00058	    NA	      NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEFF1_1Mwindow.wgt.RDat	TMEFF1	9	102735431	103839918	0.9998	rs2483623	 2.17	rs944942	-0.001059	 4.70	-0.128	411	411	blup	0.00085	0.18	 0.562	0.574440
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0840	rs277604	 2.73	rs4879775	 0.049557	 7.53	-0.354	345	  1	top1	0.05	3.9e-12	-0.354	0.723339
