PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MAP2K1_1Mwindow.wgt.RDat	MAP2K1	15	66179250	67283882	0.0709	rs11636413	 3.17	rs14303	 0.054696	 -7.32	-0.633	577	  1	top1	0.055	1e-13	 0.6330	0.526734
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPG21_1Mwindow.wgt.RDat	SPG21	15	64755363	65782252	0.0248	rs1442796	-2.57	rs4128936	 0.023176	 -5.47	 0.236	286	  1	top1	0.023	1.1e-06	-0.2360	0.813433
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OIP5-AS1_1Mwindow.wgt.RDat	OIP5-AS1	15	41074895	42105536	0.0493	rs17658212	-1.88	rs8032838	 0.047002	 -7.44	 0.783	280	  1	top1	0.047	5.4e-12	-0.7830	0.433627
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GOLGA6L9_1Mwindow.wgt.RDat	GOLGA6L9	15	82222021	83231353	0.0403	rs11636500	-2.85	rs12438678	 0.003831	 -3.77	-0.331	192	192	blup	0.02	7.5e-06	-0.8510	0.394746
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NIPA2_1Mwindow.wgt.RDat	NIPA2	15	22504684	23534402	0.0216	rs3693	-2.05	rs7177395	-0.000648	  3.75	-0.878	 68	 68	blup	0.0077	0.0035	 0.5582	0.576713
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UACA_1Mwindow.wgt.RDat	UACA	15	70446893	71555897	0.0604	rs11635733	-3.57	rs16954807	 0.038771	  6.32	 0.425	429	  1	top1	0.039	3.8e-10	 0.4250	0.670837
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZSCAN29_1Mwindow.wgt.RDat	ZSCAN29	15	43150373	44163241	0.0167	rs1058298	-2.09	rs3087657	 0.002722	 -3.75	-1.121	200	200	blup	0.0097	0.0012	 1.7204	0.085358
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HDGFL3_1Mwindow.wgt.RDat	HDGFL3	15	83296505	84376575	0.0885	rs7170046	 2.72	rs17158080	 0.067052	  9.27	-0.367	387	  6	lasso	0.1	4e-25	 0.7178	0.472877
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TLNRD1_1Mwindow.wgt.RDat	TLNRD1	15	80793264	81798129	0.0299	rs4778618	 2.92	rs9630440	-0.000986	 -3.65	 0.151	417	417	blup	0.0062	0.0079	 1.7196	0.085506
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C15orf61_1Mwindow.wgt.RDat	C15orf61	15	67313469	68322484	0.0433	rs2006763	-3.62	rs16951006	 0.017580	 -5.61	-0.349	422	422	blup	0.033	5.8e-09	 0.1207	0.903933
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ISG20_1Mwindow.wgt.RDat	ISG20	15	88678863	89699714	0.1150	rs6496475	 2.90	rs6496512	 0.034730	  7.12	 1.624	433	 11	enet	0.061	3e-15	-0.0867	0.930901
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.APBA2_1Mwindow.wgt.RDat	APBA2	15	28631120	29910518	0.0714	rs2306933	-3.12	rs17748747	 0.027658	  6.07	 0.466	316	316	blup	0.043	3.6e-11	 0.5573	0.577303
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.1805	rs16960222	-2.40	rs8041207	 0.115199	-10.92	-0.787	337	  2	lasso	0.12	5.5e-29	-0.6230	0.533285
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PRTG_1Mwindow.wgt.RDat	PRTG	15	55403742	56535350	0.0203	rs11634091	 2.94	rs11855490	 0.005936	  5.30	 0.316	431	  1	lasso	0.0069	0.0055	 0.3160	0.752003
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MORF4L1_1Mwindow.wgt.RDat	MORF4L1	15	78665232	79690481	0.0648	rs894783	-2.77	rs12438191	 0.028670	 -5.53	 1.468	412	412	blup	0.036	1.7e-09	-1.2037	0.228696
