PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CALM1_1Mwindow.wgt.RDat	CALM1	14	90362846	91374612	0.0797	rs1742092	 4.08	rs8012052	 0.001544	-5.99	-0.581	399	399	blup	0.0044	0.021	-1.705	8.81e-02
NK	RA_only/NK_5pcs_all/NK.RPS6KL1_1Mwindow.wgt.RDat	RPS6KL1	14	74870654	75889963	0.0354	rs6574213	 3.79	rs2159906	 0.044188	 6.94	 1.041	349	  1	top1	0.044	2.3e-11	 1.041	2.98e-01
NK	RA_only/NK_5pcs_all/NK.MARK3_1Mwindow.wgt.RDat	MARK3	14	103351752	104470168	0.0294	rs722637	 7.01	rs7148456	 0.013413	-4.72	 6.550	385	385	blup	0.014	0.00015	-6.289	3.21e-10
NK	RA_only/NK_5pcs_all/NK.DMAC2L_1Mwindow.wgt.RDat	DMAC2L	14	50278234	51294675	0.0319	rs17717642	 4.00	rs7147228	-0.000976	 3.37	-1.202	379	379	blup	0.012	0.00029	-0.573	5.66e-01
NK	RA_only/NK_5pcs_all/NK.GZMB_1Mwindow.wgt.RDat	GZMB	14	24600160	25603396	0.0542	rs1956907	 3.26	rs10467737	 0.015229	-5.32	-0.247	601	  1	lasso	0.019	1.2e-05	 0.247	8.05e-01
NK	RA_only/NK_5pcs_all/NK.TRAC_1Mwindow.wgt.RDat	TRAC	14	22516447	23521075	0.0472	rs7156848	 3.01	rs2254272	 0.009448	 6.56	-0.929	637	  1	lasso	0.031	2.6e-08	-0.929	3.53e-01
NK	RA_only/NK_5pcs_all/NK.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.0268	rs2273704	 3.39	rs3783346	 0.020271	 5.38	 1.133	429	  1	top1	0.02	5.1e-06	 1.133	2.57e-01
NK	RA_only/NK_5pcs_all/NK.FBLN5_1Mwindow.wgt.RDat	FBLN5	14	91835755	92914038	0.0572	rs12896399	-5.02	rs2284339	 0.033994	-6.68	 1.101	495	  2	lasso	0.048	3.2e-12	 0.186	8.53e-01
NK	RA_only/NK_5pcs_all/NK.ARF6_1Mwindow.wgt.RDat	ARF6	14	49859800	50863772	0.0202	rs12435094	-3.17	rs7154992	 0.009052	-4.34	-0.289	357	  1	top1	0.0091	0.0018	 0.289	7.73e-01
NK	RA_only/NK_5pcs_all/NK.GZMH_1Mwindow.wgt.RDat	GZMH	14	24575686	25578891	0.0902	rs1956907	 3.26	rs4982988	 0.052818	 8.29	 0.599	599	  7	enet	0.088	2.6e-21	 0.472	6.37e-01
