PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.NR2F6_1Mwindow.wgt.RDat	NR2F6	19	16842692	17856728	0.0351	rs12985015	-3.06	rs7259292	 9.43e-04	  4.30	-0.030	364	364	blup	0.0091	0.0018	-1.3549	0.175465
B_naive	RA_only/B_naive_5pcs_all/B_naive.DIRAS1_1Mwindow.wgt.RDat	DIRAS1	19	2214565	3221370	0.0448	rs12974945	 3.74	rs2110120	 1.48e-02	  5.00	 3.089	330	  1	top1	0.015	9e-05	 3.0890	0.002008
B_naive	RA_only/B_naive_5pcs_all/B_naive.LRRC25_1Mwindow.wgt.RDat	LRRC25	19	18001947	19008432	0.0350	rs4808844	-3.47	rs4808801	 2.24e-02	 -4.77	-3.049	366	  1	top1	0.022	1.8e-06	 3.0490	0.002296
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1550	rs12974194	-3.94	rs17305311	 7.54e-02	 -8.64	-1.590	384	  3	lasso	0.12	4.4e-29	-2.4598	0.013900
B_naive	RA_only/B_naive_5pcs_all/B_naive.NOP53_1Mwindow.wgt.RDat	NOP53	19	47748803	48760315	0.0285	rs10418640	-3.10	rs3815751	 3.18e-03	  4.54	 0.827	414	414	blup	0.0078	0.0034	 0.0417	0.966768
B_naive	RA_only/B_naive_5pcs_all/B_naive.RINL_1Mwindow.wgt.RDat	RINL	19	38858470	39868915	0.0244	rs2907616	-3.92	rs7250349	 4.52e-03	  3.86	-0.931	387	387	blup	0.0085	0.0024	 0.8970	0.369714
B_naive	RA_only/B_naive_5pcs_all/B_naive.OCEL1_1Mwindow.wgt.RDat	OCEL1	19	16837035	17840028	0.0295	rs12985015	-3.06	rs2279002	 1.03e-02	 -4.38	 0.701	361	361	blup	0.011	0.00073	-0.0106	0.991580
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCNP_1Mwindow.wgt.RDat	CCNP	19	40228115	41232596	0.0344	rs998973	-2.92	rs339512	-1.04e-03	  4.20	 1.524	379	379	blup	0.0067	0.0062	 1.0843	0.278253
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARRDC5_1Mwindow.wgt.RDat	ARRDC5	19	4390449	5402908	0.0433	rs10406517	 4.62	rs2656938	 2.25e-02	  5.79	 0.066	382	  1	top1	0.023	1.7e-06	 0.0660	0.947378
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF208_1Mwindow.wgt.RDat	ZNF208	19	21622617	22693745	0.0274	rs10423041	-2.79	rs12980897	-2.25e-06	  3.15	-0.177	307	307	blup	0.0062	0.0084	 0.4358	0.662958
B_naive	RA_only/B_naive_5pcs_all/B_naive.CD37_1Mwindow.wgt.RDat	CD37	19	49338663	50343863	0.0239	rs12104272	-4.52	rs7248378	 2.67e-02	 -5.42	-0.229	336	  1	top1	0.027	2e-07	 0.2290	0.818869
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS11_1Mwindow.wgt.RDat	RPS11	19	49499691	50502965	0.0246	rs12104272	-4.52	rs739349	 2.18e-02	 -5.71	-3.043	342	  1	top1	0.022	2.5e-06	 3.0430	0.002342
B_naive	RA_only/B_naive_5pcs_all/B_naive.PGLS-DT_1Mwindow.wgt.RDat	PGLS-DT	19	17099799	18122698	0.0545	rs10407076	 3.89	rs265558	 1.23e-03	 -3.58	-1.040	388	388	blup	0.013	0.00018	-0.2421	0.808693
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.1249	rs2305119	-4.90	rs731835	 1.18e-01	-10.67	 1.886	290	  1	top1	0.12	2.1e-28	-1.8860	0.059295
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF846_1Mwindow.wgt.RDat	ZNF846	19	9359295	10396836	0.0166	rs16996255	 2.81	rs8101075	-1.03e-03	  3.76	 0.211	270	270	blup	0.0041	0.026	-1.0394	0.298639
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF749_1Mwindow.wgt.RDat	ZNF749	19	57446693	58458469	0.0743	rs11670532	-3.16	rs11665675	 5.75e-02	 -7.93	 0.258	484	  1	top1	0.057	2.8e-14	-0.2580	0.796407
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF266_1Mwindow.wgt.RDat	ZNF266	19	9023105	10046249	0.0256	rs2053074	-3.33	rs11672602	 1.60e-02	 -4.41	 0.057	311	311	blup	0.018	1.9e-05	 0.9422	0.346092
B_naive	RA_only/B_naive_5pcs_all/B_naive.NLRP2_1Mwindow.wgt.RDat	NLRP2	19	54976652	56012506	0.0347	rs270779	 3.40	rs12981732	 3.09e-03	  3.97	-1.586	452	452	blup	0.0086	0.0023	-1.0818	0.279327
B_naive	RA_only/B_naive_5pcs_all/B_naive.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0344	rs2239509	-3.70	rs2871921	 2.19e-02	 -5.26	 0.449	406	  1	top1	0.022	2.4e-06	-0.4490	0.653432
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01480_1Mwindow.wgt.RDat	LINC01480	19	41541860	42543266	0.0475	rs11879090	 2.82	rs7255742	 3.78e-03	  4.44	 0.518	289	289	blup	0.021	4.4e-06	 0.7467	0.455251
B_naive	RA_only/B_naive_5pcs_all/B_naive.PTPRH_1Mwindow.wgt.RDat	PTPRH	19	55192615	56220869	0.0637	NA	   NA	NA	       NA	    NA	    NA	427	  0	top1	-0.00014	0.35	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF667-AS1_1Mwindow.wgt.RDat	ZNF667-AS1	19	56489243	57506806	0.0524	rs2286423	 4.28	rs960996	 2.62e-02	  6.24	 0.601	447	  6	enet	0.035	2.9e-09	-0.3232	0.746507
B_naive	RA_only/B_naive_5pcs_all/B_naive.FCHO1_1Mwindow.wgt.RDat	FCHO1	19	17358553	18399370	0.0295	rs10407076	 3.70	rs10409801	 4.01e-03	  3.70	-1.329	406	406	blup	0.0078	0.0035	-1.4538	0.145995
B_naive	RA_only/B_naive_5pcs_all/B_naive.SIGLEC5_1Mwindow.wgt.RDat	SIGLEC5	19	51614213	52633654	0.0651	rs12985380	 3.23	rs8110247	 1.70e-03	  4.14	-0.062	558	558	blup	0.0069	0.0056	-1.0990	0.271747
B_naive	RA_only/B_naive_5pcs_all/B_naive.GEMIN7_1Mwindow.wgt.RDat	GEMIN7	19	45078885	46094776	0.0402	rs204468	 3.77	rs3212986	 1.65e-02	  3.03	-1.522	364	  1	top1	0.017	3.7e-05	-1.5220	0.128009
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS16_1Mwindow.wgt.RDat	RPS16	19	39423777	40426589	0.0283	rs40469	 3.06	rs484379	 1.73e-02	  5.95	-0.704	430	  1	top1	0.017	2.5e-05	-0.7040	0.481433
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.1444	NA	   NA	NA	       NA	    NA	    NA	504	  0	enet	0.15	5.4e-37	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SIGLEC10-AS1_1Mwindow.wgt.RDat	SIGLEC10-AS1	19	51418978	52421451	0.0404	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.14	1.6e-34	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CAPN12_1Mwindow.wgt.RDat	CAPN12	19	38720832	39735114	0.0260	rs2907616	-3.92	rs35335944	 6.65e-04	 -3.63	-1.363	401	401	blup	0.0069	0.0058	 3.5021	0.000462
B_naive	RA_only/B_naive_5pcs_all/B_naive.FXYD5_1Mwindow.wgt.RDat	FXYD5	19	35145638	36160784	0.0469	rs751792	 2.69	rs916694	 1.71e-02	 -4.54	-1.500	433	  1	lasso	0.024	9.4e-07	 0.5150	0.606553
B_naive	RA_only/B_naive_5pcs_all/B_naive.CLEC4G_1Mwindow.wgt.RDat	CLEC4G	19	7293843	8296996	0.0623	rs4134809	-2.76	rs1010046	 2.77e-02	  6.32	-0.088	365	  1	top1	0.028	1.2e-07	-0.0880	0.929877
B_naive	RA_only/B_naive_5pcs_all/B_naive.LGALS4_1Mwindow.wgt.RDat	LGALS4	19	38792314	39803585	0.0276	rs2907616	-3.92	rs10424620	 4.28e-03	  4.32	-0.188	394	394	blup	0.0058	0.01	-0.6858	0.492846
B_naive	RA_only/B_naive_5pcs_all/B_naive.SAFB_1Mwindow.wgt.RDat	SAFB	19	5123094	6168489	0.0419	rs11878779	 2.74	rs708686	 5.49e-03	  3.42	-0.680	391	391	blup	0.013	0.00028	-0.7469	0.455111
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF302_1Mwindow.wgt.RDat	ZNF302	19	34668583	35677301	0.0353	rs8112457	-3.04	rs17718247	-3.87e-05	  3.37	 0.381	327	  1	enet	0.0081	0.003	 0.2520	0.801041
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0275	rs504280	-3.04	rs11085405	 3.57e-02	  6.59	-0.218	233	  1	top1	0.036	2e-09	-0.2180	0.827429
B_naive	RA_only/B_naive_5pcs_all/B_naive.SERTAD3_1Mwindow.wgt.RDat	SERTAD3	19	40446751	41450242	0.0267	rs450819	 2.83	rs4150990	 6.63e-03	 -4.13	 1.108	370	  4	enet	0.0087	0.0021	-0.9503	0.341949
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZNF559_1Mwindow.wgt.RDat	ZNF559	19	8934448	9956547	0.0208	rs2053074	-3.33	rs8100230	-4.18e-04	 -3.11	-0.805	324	324	blup	0.0044	0.022	-1.2145	0.224569
B_naive	RA_only/B_naive_5pcs_all/B_naive.CIRBP-AS1_1Mwindow.wgt.RDat	CIRBP-AS1	19	767470	1770259	0.0372	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0071	0.0051	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.RDH13_1Mwindow.wgt.RDat	RDH13	19	55055684	56080888	0.0286	rs270779	 3.40	rs6509916	 1.49e-02	  4.11	-0.283	425	  1	top1	0.015	8.5e-05	-0.2830	0.777177
