PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0280	rs17358198	 3.34	rs2785175	-5.08e-04	 3.32	 0.444	 712	  3	enet	0.0095	0.0014	 1.0017	0.31647
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.0322	rs641325	 3.97	rs2729371	 2.39e-02	 5.92	-1.738	 380	  2	lasso	0.028	8.7e-08	-1.8162	0.06933
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0454	rs11038391	-4.81	rs1530872	 2.11e-02	 5.07	 0.822	 493	  1	enet	0.026	3.7e-07	 0.8220	0.41108
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SIDT2_1Mwindow.wgt.RDat	SIDT2	11	116549459	117568158	0.0361	rs609353	-2.58	rs1060211	-5.95e-04	-3.98	 1.051	 552	552	blup	0.011	0.00071	-0.7794	0.43574
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.XRRA1_1Mwindow.wgt.RDat	XRRA1	11	74051955	75160136	0.1479	rs10793085	-3.34	rs2298746	 1.47e-01	11.91	-1.937	 494	  1	top1	0.15	2.6e-35	-1.9370	0.05275
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MARK2_1Mwindow.wgt.RDat	MARK2	11	63106582	64178492	0.0179	rs570098	 5.93	rs570098	-7.61e-04	 3.52	 5.928	 312	312	blup	0.0012	0.15	 1.2492	0.21160
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02731_1Mwindow.wgt.RDat	LINC02731	11	133402167	134411236	0.0691	rs11223651	-5.49	rs4937823	 3.29e-03	 4.76	-2.761	 530	  1	lasso	0.015	6.8e-05	-2.7610	0.00576
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM180B_1Mwindow.wgt.RDat	FAM180B	11	47108203	48110746	0.2025	NA	   NA	NA	       NA	   NA	    NA	   0	  0	enet	0.016	5.3e-05	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MRPL49_1Mwindow.wgt.RDat	MRPL49	11	64389655	65394843	0.0245	rs628595	 3.75	rs509303	-5.25e-04	 3.64	 2.227	 329	329	blup	0.01	0.001	 1.2444	0.21336
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FADS1_1Mwindow.wgt.RDat	FADS1	11	61067099	62084475	0.0456	rs102275	 4.21	rs968567	 4.98e-02	 7.03	 1.376	 393	  1	top1	0.05	1.5e-12	 1.3760	0.16882
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02728_1Mwindow.wgt.RDat	LINC02728	11	77635028	78640882	0.0144	rs1970745	 3.18	rs7102316	 8.89e-03	 4.51	-1.436	 373	  1	top1	0.0089	0.002	-1.4360	0.15100
