PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0239	rs3784397	 4.41	rs1044474	 0.016477	 -4.70	 0.288	290	  1	top1	0.016	3.7e-05	-0.288	0.773347
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCDC32_1Mwindow.wgt.RDat	CCDC32	15	40313192	41357241	0.0151	rs3784397	 4.41	rs2304583	-0.000913	  4.05	-2.641	346	346	blup	0.0011	0.15	-2.017	0.043683
B_memory	RA_only/B_memory_5pcs_all/B_memory.SPTBN5_1Mwindow.wgt.RDat	SPTBN5	15	41640344	42686251	0.0182	rs1659215	 4.44	rs11070328	-0.000290	  3.70	-1.081	425	  1	lasso	0.0019	0.094	-1.081	0.279697
B_memory	RA_only/B_memory_5pcs_all/B_memory.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.0876	rs8040136	-3.85	rs12903381	 0.082926	  8.87	-0.602	422	  1	top1	0.083	4e-20	-0.602	0.547174
B_memory	RA_only/B_memory_5pcs_all/B_memory.IDH2-DT_1Mwindow.wgt.RDat	IDH2-DT	15	90145364	91176804	0.3168	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00099	0.83	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.COX5A_1Mwindow.wgt.RDat	COX5A	15	74712132	75730414	0.0142	rs11636952	 3.93	rs8040745	 0.000963	 -3.95	-0.077	254	254	blup	0.0074	0.0043	-0.534	0.593423
B_memory	RA_only/B_memory_5pcs_all/B_memory.GOLGA6L6_1Mwindow.wgt.RDat	GOLGA6L6	15	20237094	21247114	0.1809	NA	   NA	NA	       NA	    NA	    NA	 NA	  0	enet	-0.00065	0.54	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.TSPAN3_1Mwindow.wgt.RDat	TSPAN3	15	76833745	77863451	0.0304	rs157768	 3.36	rs4886847	 0.016795	 -4.82	 0.887	230	  1	top1	0.017	3.2e-05	-0.887	0.375079
B_memory	RA_only/B_memory_5pcs_all/B_memory.NGRN_1Mwindow.wgt.RDat	NGRN	15	90308895	91315443	0.0331	rs7177165	 3.97	rs1533327	 0.026886	 -5.56	 1.872	374	  1	top1	0.027	1.8e-07	-1.872	0.061207
B_memory	RA_only/B_memory_5pcs_all/B_memory.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.0506	rs2279686	-3.07	rs8039908	 0.034824	 -5.93	 0.884	337	  1	top1	0.035	3.1e-09	-0.884	0.376696
B_memory	RA_only/B_memory_5pcs_all/B_memory.PSTPIP1_1Mwindow.wgt.RDat	PSTPIP1	15	76787021	77829816	0.0389	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.021	3.5e-06	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.HDGFL3_1Mwindow.wgt.RDat	HDGFL3	15	83296505	84376575	0.0259	rs6603033	 5.20	rs7167364	 0.008351	  5.20	 0.529	387	  1	top1	0.0084	0.0026	 0.529	0.596805
B_memory	RA_only/B_memory_5pcs_all/B_memory.NEO1_1Mwindow.wgt.RDat	NEO1	15	72844804	74097547	0.0413	rs1038094	-4.95	rs16957901	 0.012702	  4.95	-0.006	366	366	blup	0.017	2.9e-05	 0.740	0.459333
B_memory	RA_only/B_memory_5pcs_all/B_memory.ANKDD1A_1Mwindow.wgt.RDat	ANKDD1A	15	64704101	65751033	0.0292	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.022	1.7e-06	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.GREM1_1Mwindow.wgt.RDat	GREM1	15	32510205	33537307	0.0288	rs2444981	-3.73	rs16959173	-0.000997	  3.81	-0.619	460	460	blup	0.0013	0.14	-1.183	0.236855
